"Time","MEDICINE","WINE","FERTILIZER","IRON","PIG_IRON","STEEL","TOOLS"
"508410","-1.0","-1.0","-1.0","93.55727019402441","80.02155354633486","91.57813404534114","151.7931482320918"
"508486","-1.0","-1.0","-1.0","93.55727019402441","93.1046587636147","91.57813404534114","151.7931482320918"
"508486","-1.0","-1.0","-1.0","93.55727019402441","93.1046587636147","91.57813404534114","151.7931482320918"
"508592","-1.0","-1.0","-1.0","93.55727019402441","93.1046587636147","95.0421185842983","151.7931482320918"
"508594","-1.0","-1.0","-1.0","93.55727019402441","93.1046587636147","95.0421185842983","151.7931482320918"
"508654","-1.0","-1.0","-1.0","91.54805940816667","93.1046587636147","95.0421185842983","151.7931482320918"
"508654","-1.0","-1.0","-1.0","91.54805940816667","93.1046587636147","95.0421185842983","151.7931482320918"
"508655","-1.0","-1.0","-1.0","91.54805940816667","93.1046587636147","95.0421185842983","151.7931482320918"
"508687","-1.0","-1.0","-1.0","91.54805940816667","93.1046587636147","95.0421185842983","148.81356917093385"
"508793","-1.0","-1.0","-1.0","91.54805940816667","102.54795364383999","95.0421185842983","148.81356917093385"
"508794","-1.0","-1.0","-1.0","91.54805940816667","102.54795364383999","95.0421185842983","148.81356917093385"
"508896","-1.0","-1.0","-1.0","91.54805940816667","102.54795364383999","106.01293163267235","148.81356917093385"
"508897","-1.0","-1.0","-1.0","91.54805940816667","102.54795364383999","106.01293163267235","148.81356917093385"
"508964","-1.0","-1.0","-1.0","92.59088312602172","102.54795364383999","106.01293163267235","148.81356917093385"
"508968","-1.0","-1.0","-1.0","92.59088312602172","102.54795364383999","106.01293163267235","148.81356917093385"
"508968","-1.0","-1.0","-1.0","92.59088312602172","102.54795364383999","106.01293163267235","148.81356917093385"
"508986","-1.0","-1.0","-1.0","92.59088312602172","102.54795364383999","106.01293163267235","156.1429367541347"
"509087","-1.0","-1.0","-1.0","92.59088312602172","105.49194853198131","106.01293163267235","156.1429367541347"
"509097","-1.0","-1.0","-1.0","92.59088312602172","105.49194853198131","106.01293163267235","156.1429367541347"
"509204","-1.0","-1.0","-1.0","92.59088312602172","105.49194853198131","113.32500201400813","156.1429367541347"
"509206","-1.0","-1.0","-1.0","92.59088312602172","105.49194853198131","113.32500201400813","156.1429367541347"
"509262","-1.0","-1.0","-1.0","93.30317171336269","105.49194853198131","113.32500201400813","156.1429367541347"
"509272","-1.0","-1.0","-1.0","93.30317171336269","105.49194853198131","113.32500201400813","156.1429367541347"
"509305","-1.0","-1.0","-1.0","93.30317171336269","105.49194853198131","113.32500201400813","253.57331945155417"
"509272","-1.0","-1.0","-1.0","93.30317171336269","105.49194853198131","113.32500201400813","253.57331945155417"
"509432","-1.0","-1.0","-1.0","93.30317171336269","115.93277395994075","113.32500201400813","253.57331945155417"
"509433","-1.0","-1.0","-1.0","93.30317171336269","115.93277395994075","113.32500201400813","253.57331945155417"
"509539","-1.0","-1.0","-1.0","93.30317171336269","115.93277395994075","120.30051614957377","253.57331945155417"
"509534","-1.0","-1.0","-1.0","93.30317171336269","115.93277395994075","120.30051614957377","253.57331945155417"
"509593","-1.0","-1.0","-1.0","88.67003322549776","115.93277395994075","120.30051614957377","253.57331945155417"
"509593","-1.0","-1.0","-1.0","88.67003322549776","115.93277395994075","120.30051614957377","253.57331945155417"
"509594","-1.0","-1.0","-1.0","88.67003322549776","115.93277395994075","120.30051614957377","253.57331945155417"
"509625","-1.0","-1.0","-1.0","88.67003322549776","115.93277395994075","120.30051614957377","253.57331945155417"
"509730","-1.0","-1.0","-1.0","88.67003322549776","109.11291148051808","120.30051614957377","253.57331945155417"
"509736","-1.0","-1.0","-1.0","88.67003322549776","109.11291148051808","120.30051614957377","253.57331945155417"
"509871","-1.0","-1.0","-1.0","88.67003322549776","109.11291148051808","126.32637881845828","253.57331945155417"
"509871","-1.0","-1.0","-1.0","88.67003322549776","109.11291148051808","126.32637881845828","253.57331945155417"
"509917","-1.0","-1.0","-1.0","128.9823409146526","109.11291148051808","126.32637881845828","253.57331945155417"
"509917","-1.0","-1.0","-1.0","94.02812652678176","109.11291148051808","126.32637881845828","253.57331945155417"
"509917","-1.0","-1.0","-1.0","94.02812652678176","109.11291148051808","126.32637881845828","253.57331945155417"
"509996","-1.0","-1.0","-1.0","94.02812652678176","109.11291148051808","126.32637881845828","253.57331945155417"
"510072","-1.0","-1.0","-1.0","94.02812652678176","108.12968622989644","126.32637881845828","253.57331945155417"
"510072","-1.0","-1.0","-1.0","94.02812652678176","108.12968622989644","126.32637881845828","253.57331945155417"
"510171","-1.0","-1.0","-1.0","94.02812652678176","108.12968622989644","103.32261952690175","253.57331945155417"
"510168","-1.0","-1.0","-1.0","94.02812652678176","108.12968622989644","103.32261952690175","253.57331945155417"
"510215","-1.0","-1.0","-1.0","82.64659741718373","108.12968622989644","103.32261952690175","253.57331945155417"
"510215","-1.0","-1.0","-1.0","82.64659741718373","108.12968622989644","103.32261952690175","253.57331945155417"
"510215","-1.0","-1.0","-1.0","82.64659741718373","108.12968622989644","103.32261952690175","253.57331945155417"
"510289","-1.0","-1.0","-1.0","82.64659741718373","108.12968622989644","103.32261952690175","253.57331945155417"
"510367","-1.0","-1.0","-1.0","82.64659741718373","106.04346458274279","103.32261952690175","253.57331945155417"
"510367","-1.0","-1.0","-1.0","82.64659741718373","106.04346458274279","103.32261952690175","253.57331945155417"
"510511","-1.0","-1.0","-1.0","82.64659741718373","106.04346458274279","112.38694818558591","253.57331945155417"
"510511","-1.0","-1.0","-1.0","82.64659741718373","106.04346458274279","112.38694818558591","253.57331945155417"
"510553","-1.0","-1.0","-1.0","93.50536064539632","106.04346458274279","112.38694818558591","253.57331945155417"
"510553","-1.0","-1.0","-1.0","93.50536064539632","106.04346458274279","112.38694818558591","253.57331945155417"
"510554","-1.0","-1.0","-1.0","93.50536064539632","106.04346458274279","112.38694818558591","253.57331945155417"
"510612","-1.0","-1.0","-1.0","93.50536064539632","106.04346458274279","112.38694818558591","253.57331945155417"
"510691","-1.0","-1.0","-1.0","93.50536064539632","102.17793811221041","112.38694818558591","253.57331945155417"
"510698","-1.0","-1.0","-1.0","93.50536064539632","102.17793811221041","112.38694818558591","253.57331945155417"
"510811","-1.0","-1.0","-1.0","93.50536064539632","102.17793811221041","106.48184472024965","253.57331945155417"
"510812","-1.0","-1.0","-1.0","93.50536064539632","102.17793811221041","106.48184472024965","253.57331945155417"
"510853","-1.0","-1.0","-1.0","87.34581838652474","102.17793811221041","106.48184472024965","253.57331945155417"
"510853","-1.0","-1.0","-1.0","87.34581838652474","102.17793811221041","106.48184472024965","253.57331945155417"
"510854","-1.0","-1.0","-1.0","87.34581838652474","102.17793811221041","106.48184472024965","253.57331945155417"
"510916","-1.0","-1.0","-1.0","87.34581838652474","102.17793811221041","106.48184472024965","253.57331945155417"
"510986","-1.0","-1.0","-1.0","87.34581838652474","96.99464953119988","106.48184472024965","253.57331945155417"
"510988","-1.0","-1.0","-1.0","87.34581838652474","96.99464953119988","106.48184472024965","253.57331945155417"
"511092","-1.0","-1.0","-1.0","87.34581838652474","96.99464953119988","96.7519367731271","253.57331945155417"
"511094","-1.0","-1.0","-1.0","87.34581838652474","96.99464953119988","96.7519367731271","253.57331945155417"
"511178","-1.0","-1.0","-1.0","96.70450732327136","96.99464953119988","96.7519367731271","253.57331945155417"
"511178","-1.0","-1.0","-1.0","96.70450732327136","96.99464953119988","96.7519367731271","253.57331945155417"
"511178","-1.0","-1.0","-1.0","96.70450732327136","96.99464953119988","96.7519367731271","253.57331945155417"
"511197","-1.0","-1.0","-1.0","96.70450732327136","96.99464953119988","96.7519367731271","253.57331945155417"
"511310","-1.0","-1.0","-1.0","96.70450732327136","109.48316459828499","96.7519367731271","253.57331945155417"
"511311","-1.0","-1.0","-1.0","96.70450732327136","109.48316459828499","96.7519367731271","253.57331945155417"
"511412","-1.0","-1.0","-1.0","96.70450732327136","109.48316459828499","107.30646525180781","253.57331945155417"
"511413","-1.0","-1.0","-1.0","96.70450732327136","109.48316459828499","107.30646525180781","253.57331945155417"
"511472","-1.0","-1.0","-1.0","90.20468406031729","109.48316459828499","107.30646525180781","253.57331945155417"
"511472","-1.0","-1.0","-1.0","90.20468406031729","109.48316459828499","107.30646525180781","253.57331945155417"
"511472","-1.0","-1.0","-1.0","90.20468406031729","109.48316459828499","107.30646525180781","253.57331945155417"
"511519","-1.0","-1.0","-1.0","90.20468406031729","109.48316459828499","107.30646525180781","253.57331945155417"
"511594","-1.0","-1.0","-1.0","90.20468406031729","101.63389514754157","107.30646525180781","253.57331945155417"
"511595","-1.0","-1.0","-1.0","90.20468406031729","101.63389514754157","107.30646525180781","253.57331945155417"
"511699","-1.0","-1.0","-1.0","90.20468406031729","101.63389514754157","98.91247483414521","253.57331945155417"
"511700","-1.0","-1.0","-1.0","90.20468406031729","101.63389514754157","98.91247483414521","253.57331945155417"
"511787","-1.0","-1.0","-1.0","90.20468406031729","101.63389514754157","98.91247483414521","253.57331945155417"
"511805","-1.0","-1.0","-1.0","105.0235793889648","101.63389514754157","98.91247483414521","253.57331945155417"
"511806","-1.0","-1.0","-1.0","105.0235793889648","101.63389514754157","98.91247483414521","253.57331945155417"
"511806","-1.0","-1.0","-1.0","105.0235793889648","101.63389514754157","98.91247483414521","253.57331945155417"
"511924","-1.0","-1.0","-1.0","105.0235793889648","113.89019704383176","98.91247483414521","253.57331945155417"
"511924","-1.0","-1.0","-1.0","105.0235793889648","113.89019704383176","98.91247483414521","253.57331945155417"
"512027","-1.0","-1.0","-1.0","105.0235793889648","113.89019704383176","117.12543773530035","253.57331945155417"
"512028","-1.0","-1.0","-1.0","105.0235793889648","113.89019704383176","117.12543773530035","253.57331945155417"
"512122","-1.0","-1.0","-1.0","105.0235793889648","113.89019704383176","117.12543773530035","253.57331945155417"
"512141","-1.0","-1.0","-1.0","113.67739309716279","113.89019704383176","117.12543773530035","253.57331945155417"
"512145","-1.0","-1.0","-1.0","113.67739309716279","113.89019704383176","117.12543773530035","253.57331945155417"
"512145","-1.0","-1.0","-1.0","113.67739309716279","113.89019704383176","117.12543773530035","253.57331945155417"
"512327","-1.0","-1.0","-1.0","113.67739309716279","143.96590983782494","117.12543773530035","0.012673583869521533"
"512326","-1.0","-1.0","-1.0","113.67739309716279","143.96590983782494","117.12543773530035","0.012673583869521533"
"512427","-1.0","-1.0","-1.0","113.67739309716279","143.96590983782494","144.04793319517424","0.012673583869521533"
"512428","-1.0","-1.0","-1.0","113.67739309716279","143.96590983782494","144.04793319517424","0.012673583869521533"
"512461","-1.0","-1.0","-1.0","86.35976707315326","143.96590983782494","144.04793319517424","0.012673583869521533"
"512461","-1.0","-1.0","-1.0","86.35976707315326","143.96590983782494","144.04793319517424","0.012673583869521533"
"512461","-1.0","-1.0","-1.0","86.35976707315326","143.96590983782494","144.04793319517424","0.012673583869521533"
"512563","-1.0","-1.0","-1.0","86.35976707315326","143.96590983782494","144.04793319517424","92.08717031165415"
"512618","-1.0","-1.0","-1.0","86.35976707315326","116.79539092893005","144.04793319517424","92.08717031165415"
"512619","-1.0","-1.0","-1.0","86.35976707315326","116.79539092893005","144.04793319517424","92.08717031165415"
"512720","-1.0","-1.0","-1.0","86.35976707315326","116.79539092893005","102.17949622102239","92.08717031165415"
"512720","-1.0","-1.0","-1.0","86.35976707315326","116.79539092893005","102.17949622102239","92.08717031165415"
"512765","-1.0","-1.0","-1.0","81.71619800526643","116.79539092893005","102.17949622102239","92.08717031165415"
"512766","-1.0","-1.0","-1.0","81.71619800526643","116.79539092893005","102.17949622102239","92.08717031165415"
"512766","-1.0","-1.0","-1.0","81.71619800526643","116.79539092893005","102.17949622102239","92.08717031165415"
"512822","-1.0","-1.0","-1.0","81.71619800526643","116.79539092893005","102.17949622102239","120.32445624279065"
"512896","-1.0","-1.0","-1.0","81.71619800526643","102.09144017756903","102.17949622102239","120.32445624279065"
"512896","-1.0","-1.0","-1.0","81.71619800526643","102.09144017756903","102.17949622102239","120.32445624279065"
"513030","-1.0","-1.0","-1.0","81.71619800526643","102.09144017756903","107.10686757304997","120.32445624279065"
"513030","-1.0","-1.0","-1.0","81.71619800526643","102.09144017756903","107.10686757304997","120.32445624279065"
"513074","-1.0","-1.0","-1.0","90.55743878917906","102.09144017756903","107.10686757304997","120.32445624279065"
"513074","-1.0","-1.0","-1.0","90.55743878917906","102.09144017756903","107.10686757304997","120.32445624279065"
"513074","-1.0","-1.0","-1.0","90.55743878917906","102.09144017756903","107.10686757304997","120.32445624279065"
"513107","-1.0","-1.0","-1.0","90.55743878917906","102.09144017756903","107.10686757304997","142.02525601731702"
"513199","-1.0","-1.0","-1.0","90.55743878917906","98.01052488657726","107.10686757304997","142.02525601731702"
"513209","-1.0","-1.0","-1.0","90.55743878917906","98.01052488657726","107.10686757304997","142.02525601731702"
"513322","-1.0","-1.0","-1.0","90.55743878917906","98.01052488657726","111.81700637046836","142.02525601731702"
"513324","-1.0","-1.0","-1.0","90.55743878917906","98.01052488657726","111.81700637046836","142.02525601731702"
"513368","-1.0","-1.0","-1.0","88.06133379266221","98.01052488657726","111.81700637046836","142.02525601731702"
"513371","-1.0","-1.0","-1.0","88.06133379266221","98.01052488657726","111.81700637046836","142.02525601731702"
"513407","-1.0","-1.0","-1.0","88.06133379266221","98.01052488657726","111.81700637046836","153.42731987272128"
"513371","-1.0","-1.0","-1.0","88.06133379266221","98.01052488657726","111.81700637046836","153.42731987272128"
"513532","-1.0","-1.0","-1.0","88.06133379266221","107.047950911734","111.81700637046836","153.42731987272128"
"513530","-1.0","-1.0","-1.0","88.06133379266221","107.047950911734","111.81700637046836","153.42731987272128"
"513643","-1.0","-1.0","-1.0","88.06133379266221","107.047950911734","121.93239122150672","153.42731987272128"
"513647","-1.0","-1.0","-1.0","88.06133379266221","107.047950911734","121.93239122150672","153.42731987272128"
"513693","-1.0","-1.0","-1.0","91.3751370773509","107.047950911734","121.93239122150672","153.42731987272128"
